0.000346451	143	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	16	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	64218	0	0	1.45161	1.6129	15
0.000346451	133	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	64235	0	0	1.46667	1.63333	15
0.000692901	130	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	64251	0	0	1.48276	1.62069	15
0.0013858	137	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	17	0	0	100	20	1	51	0	4	15	28	0	2	1	1	0	58	0	64266	0	0	1.39286	1.60714	12
0.000692901	140	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	16	0	0	100	20	1	53	0	4	16	30	0	2	1	1	0	58	0	64282	0	0	1.46667	1.6	15
0.000692901	130	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	64298	0	0	1.48276	1.62069	15
0.0013858	127	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	47	0	3	15	28	0	2	1	1	0	58	0	64313	0	0	1.5	1.60714	15
0.000346451	140	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	64330	0	0	1.46667	1.63333	15
0.000346451	130	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	64347	0	0	1.48276	1.65517	15
0.000692901	127	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	64363	0	0	1.5	1.64286	15
0.0013858	134	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	16	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	64378	0	0	1.40741	1.62963	12
0.000692901	137	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	64394	0	0	1.48276	1.62069	15
0.000692901	127	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	64410	0	0	1.5	1.64286	15
0.0013858	124	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	64425	0	0	1.51852	1.62963	15
0.000692901	132	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	13	0	0	100	20	1	51	0	4	16	28	0	2	1	1	0	58	0	64441	0	0	1.46429	1.64286	14
0.000692901	122	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	47	0	3	16	27	0	2	1	1	0	58	0	64457	0	0	1.48148	1.66667	14
0.0013858	119	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	45	0	3	15	26	0	2	1	1	0	58	0	64472	0	0	1.5	1.65385	14
0.00277161	126	14	23	14	7	7	0	23	16	7	4	2	2.28571	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	14	0	0	100	20	1	47	0	4	14	25	0	2	1	1	0	58	0	64486	0	0	1.4	1.64	11
0.0013858	129	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	13	0	0	100	20	1	49	0	4	15	27	0	2	1	1	0	58	0	64501	0	0	1.48148	1.62963	14
0.0013858	119	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	45	0	3	15	26	0	2	1	1	0	58	0	64516	0	0	1.5	1.65385	14
0.00277161	116	14	19	13	4	7	0	19	15	6	3	1	3.75	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	43	0	3	14	25	0	2	1	1	0	58	0	64530	0	0	1.52	1.64	14
0.00143051	82	10	12	8	6	6	0	12	6	2	3	1	1	0.333333	8	2.25	0	16	0.75	0.75	3	1	1.375	6	0	0	100	20	1	26	0	0	10	19	0	2	1	1	0	58	0	64540	0	0	1.36842	1.57895	8
0.0013858	127	16	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	11	2.45455	0	16	0.875	0.875	3	1	1.27273	11	0	0	100	20	1	49	0	3	16	29	0	2	1	1	0	58	0	64556	0	0	1.48276	1.58621	15
0.0013858	117	16	20	12	4	7	0	20	16	5	3	1	4	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	64572	0	0	1.5	1.60714	15
0.00277161	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	64587	0	0	1.51852	1.59259	15
0.00554321	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	3	1	1.27273	12	0	0	100	20	1	45	0	3	14	26	0	2	1	1	0	58	0	64601	0	0	1.42308	1.57692	12
0.00277161	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	3	1	1.27273	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	64616	0	0	1.5	1.57143	15
0.00277161	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	64631	0	0	1.51852	1.59259	15
0.00554321	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	64645	0	0	1.53846	1.57692	15
0.000346451	148	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	16	0	0	100	20	1	58	0	4	18	33	0	2	1	1	0	58	0	64663	0	0	1.48485	1.57576	17
0.000346451	138	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	64681	0	0	1.5	1.59375	17
0.000692901	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	64698	0	0	1.51613	1.58065	17
0.0013858	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	17	0	0	100	20	1	54	0	4	16	30	0	2	1	1	0	58	0	64714	0	0	1.43333	1.56667	14
0.000692901	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	64731	0	0	1.5	1.5625	17
0.000692901	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	64748	0	0	1.51613	1.58065	17
0.0013858	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	64764	0	0	1.53333	1.56667	17
0.000346451	145	18	27	14	7	7	0	27	20	7	4	2	2.85714	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	57	0	4	18	32	0	2	1	1	0	58	0	64782	0	0	1.5	1.59375	17
0.000346451	135	18	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	64800	0	0	1.51613	1.6129	17
0.000692901	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	64817	0	0	1.53333	1.6	17
0.0013858	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	16	0	0	100	20	1	53	0	4	16	29	0	2	1	1	0	58	0	64833	0	0	1.44828	1.58621	14
0.000692901	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	64850	0	0	1.51613	1.58065	17
0.000692901	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	64867	0	0	1.53333	1.6	17
0.0013858	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	64883	0	0	1.55172	1.58621	17
0.000692901	137	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	13	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	64900	0	0	1.5	1.6	16
0.000692901	127	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	64917	0	0	1.51724	1.62069	16
0.0013858	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	64933	0	0	1.53571	1.60714	16
0.00277161	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	14	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	64948	0	0	1.44444	1.59259	13
0.0013858	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	64964	0	0	1.51724	1.58621	16
0.0013858	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	64980	0	0	1.53571	1.60714	16
0.00277161	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	64995	0	0	1.55556	1.59259	16
0.00143051	87	11	13	8	6	6	0	13	7	2	3	1	1.16667	0.333333	8	2.25	0	16	0.75	0.75	3	1	1.375	6	0	0	100	20	1	29	0	0	11	21	0	2	1	1	0	58	0	65006	0	0	1.42857	1.52381	10
0.0013858	124	15	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	11	2.45455	0	16	0.875	0.875	3	1	1.27273	11	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	65021	0	0	1.5	1.60714	15
0.0013858	114	15	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	65036	0	0	1.51852	1.62963	15
0.00277161	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	65050	0	0	1.53846	1.61538	15
0.00554321	118	13	21	13	7	7	0	21	14	6	4	2	2	0.857143	11	2.45455	0	16	0.875	0.875	3	1	1.27273	12	0	0	100	20	1	43	0	3	13	25	0	2	1	1	0	58	0	65063	0	0	1.44	1.6	12
0.00277161	121	14	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	11	2.45455	0	16	0.875	0.875	3	1	1.27273	11	0	0	100	20	1	45	0	3	14	27	0	2	1	1	0	58	0	65077	0	0	1.51852	1.59259	15
0.00277161	111	14	18	12	4	7	0	18	14	5	3	1	3.5	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	65091	0	0	1.53846	1.61538	15
0.00554321	108	13	17	12	4	7	0	17	13	5	3	1	3.25	0.714286	10	2.3	0	16	0.5	0.875	2	1	1.1	10	0	0	100	20	0	39	0	2	13	25	0	2	1	1	0	58	0	65104	0	0	1.56	1.6	15
0.000346451	145	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	16	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	65121	0	0	1.5	1.59375	17
0.000346451	135	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	65138	0	0	1.51613	1.6129	17
0.000692901	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	65154	0	0	1.53333	1.6	17
0.0013858	139	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	17	0	0	100	20	1	52	0	4	15	29	0	2	1	1	0	58	0	65169	0	0	1.44828	1.58621	14
0.000692901	142	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	16	2.4375	0	16	0.875	0.875	3	1	1.1875	16	0	0	100	20	1	54	0	4	16	31	0	2	1	1	0	58	0	65185	0	0	1.51613	1.58065	17
0.000692901	132	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	65201	0	0	1.53333	1.6	17
0.0013858	129	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	15	2.33333	0	16	0.5	0.875	2	1	1.06667	15	0	0	100	20	0	48	0	3	15	29	0	2	1	1	0	58	0	65216	0	0	1.55172	1.58621	17
0.000346451	142	17	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	65233	0	0	1.51613	1.6129	17
0.000346451	132	17	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	65250	0	0	1.53333	1.63333	17
0.000692901	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	65266	0	0	1.55172	1.62069	17
0.0013858	136	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	16	0	0	100	20	1	51	0	4	15	28	0	2	1	1	0	58	0	65281	0	0	1.46429	1.60714	14
0.000692901	139	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	53	0	4	16	30	0	2	1	1	0	58	0	65297	0	0	1.53333	1.6	17
0.000692901	129	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	65313	0	0	1.55172	1.62069	17
0.0013858	126	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	47	0	3	15	28	0	2	1	1	0	58	0	65328	0	0	1.57143	1.60714	17
0.000692901	134	16	25	14	7	7	0	25	18	7	4	2	2.57143	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	13	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	65344	0	0	1.51724	1.62069	16
0.000692901	124	16	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	65360	0	0	1.53571	1.64286	16
0.0013858	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	65375	0	0	1.55556	1.62963	16
0.00277161	128	14	23	14	7	7	0	23	16	7	4	2	2.28571	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	14	0	0	100	20	1	48	0	4	14	26	0	2	1	1	0	58	0	65389	0	0	1.46154	1.61538	13
0.0013858	131	15	24	14	7	7	0	24	17	7	4	2	2.42857	1	13	2.46154	0	16	0.875	0.875	3	1	1.23077	13	0	0	100	20	1	50	0	4	15	28	0	2	1	1	0	58	0	65404	0	0	1.53571	1.60714	16
0.0013858	121	15	20	13	4	7	0	20	16	6	3	1	4	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	65419	0	0	1.55556	1.62963	16
0.00277161	118	14	19	13	4	7	0	19	15	6	3	1	3.75	0.857143	12	2.33333	0	16	0.5	0.875	2	1	1.08333	12	0	0	100	20	0	44	0	3	14	26	0	2	1	1	0	58	0	65433	0	0	1.57692	1.61538	16
0.00143051	84	10	12	8	6	6	0	12	6	2	2	1	1	0.333333	8	2.25	0	16	0.75	0.75	3	1	1.375	6	0	0	100	20	1	27	0	0	10	20	0	2	1	1	0	58	0	65443	0	0	1.45	1.55	10
4.6566e-07	61	7	8	5	4	4	1	7	4	1	2	1	1	0.25	8	2.125	0	16	0.5	0.5	2	1	1.125	6	0	0	100	20	0	18	0	0	7	10	0	1	1	1	0	14	0	65450	0	0	1.5	1.7	6
4.6566e-07	57	6	8	5	4	4	1	7	4	1	2	1	1	0.25	7	2.14286	0	16	0.5	0.5	2	1	1.14286	5	0	0	100	20	0	16	0	0	6	9	0	1	1	1	0	14	0	65456	0	0	1.55556	1.66667	6
4.65661e-07	53	5	8	5	4	4	1	7	4	1	2	1	1	0.25	6	2.16667	0	16	0.5	0.5	2	1	1.16667	4	0	0	100	20	0	14	0	0	5	8	0	1	1	1	0	14	0	65461	0	0	1.625	1.625	6
0.00184774	126	16	25	13	7	7	0	25	18	6	4	2	2.57143	0.857143	10	2.5	0	16	0.875	0.875	3	1	1.3	10	0	0	100	20	1	49	0	3	16	29	0	2	1	1	0	58	0	65477	0	0	1.48276	1.58621	15
0.00184774	116	16	21	12	4	7	0	21	17	5	3	1	4.25	0.714286	9	2.33333	0	16	0.5	0.875	2	1	1.11111	9	0	0	100	20	0	45	0	2	16	28	0	2	1	1	0	58	0	65493	0	0	1.5	1.60714	15
0.00369547	113	15	20	12	4	7	0	20	16	5	3	1	4	0.714286	9	2.33333	0	16	0.5	0.875	2	1	1.11111	9	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	65508	0	0	1.51852	1.59259	15
0.00739095	120	14	23	13	7	7	0	23	16	6	4	2	2.28571	0.857143	10	2.5	0	16	0.875	0.875	3	1	1.3	11	0	0	100	20	1	45	0	3	14	26	0	2	1	1	0	58	0	65522	0	0	1.42308	1.57692	12
0.00369547	123	15	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	10	2.5	0	16	0.875	0.875	3	1	1.3	10	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	65537	0	0	1.5	1.57143	15
0.00369547	113	15	20	12	4	7	0	20	16	5	3	1	4	0.714286	9	2.33333	0	16	0.5	0.875	2	1	1.11111	9	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	65552	0	0	1.51852	1.59259	15
0.00739095	110	14	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	9	2.33333	0	16	0.5	0.875	2	1	1.11111	9	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	65566	0	0	1.53846	1.57692	15
0.000461934	147	18	28	14	7	7	0	28	21	7	4	2	3	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	58	0	4	18	33	0	2	1	1	0	58	0	65584	0	0	1.48485	1.57576	17
0.000461934	137	18	24	13	4	7	0	24	20	6	3	1	5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	54	0	3	18	32	0	2	1	1	0	58	0	65602	0	0	1.5	1.59375	17
0.000923868	134	17	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	65619	0	0	1.51613	1.58065	17
0.00184774	141	16	26	14	7	7	0	26	19	7	4	2	2.71429	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	16	0	0	100	20	1	54	0	4	16	30	0	2	1	1	0	58	0	65635	0	0	1.43333	1.56667	14
0.000923868	144	17	27	14	7	7	0	27	20	7	4	2	2.85714	1	15	2.46667	0	16	0.875	0.875	3	1	1.2	15	0	0	100	20	1	56	0	4	17	32	0	2	1	1	0	58	0	65652	0	0	1.5	1.5625	17
0.000923868	134	17	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	52	0	3	17	31	0	2	1	1	0	58	0	65669	0	0	1.51613	1.58065	17
0.00184774	131	16	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	14	2.35714	0	16	0.5	0.875	2	1	1.07143	14	0	0	100	20	0	50	0	3	16	30	0	2	1	1	0	58	0	65685	0	0	1.53333	1.56667	17
0.000461934	144	18	28	14	7	7	0	28	21	7	4	2	3	1	14	2.5	0	16	0.875	0.875	3	1	1.21429	14	0	0	100	20	1	57	0	4	18	32	0	2	1	1	0	58	0	65703	0	0	1.5	1.59375	17
0.000461934	134	18	24	13	4	7	0	24	20	6	3	1	5	0.857143	13	2.38462	0	16	0.5	0.875	2	1	1.07692	13	0	0	100	20	0	53	0	3	18	31	0	2	1	1	0	58	0	65721	0	0	1.51613	1.6129	17
0.000923868	131	17	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	13	2.38462	0	16	0.5	0.875	2	1	1.07692	13	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	65738	0	0	1.53333	1.6	17
0.00184774	138	16	26	14	7	7	0	26	19	7	4	2	2.71429	1	14	2.5	0	16	0.875	0.875	3	1	1.21429	15	0	0	100	20	1	53	0	4	16	29	0	2	1	1	0	58	0	65754	0	0	1.44828	1.58621	14
0.000923868	141	17	27	14	7	7	0	27	20	7	4	2	2.85714	1	14	2.5	0	16	0.875	0.875	3	1	1.21429	14	0	0	100	20	1	55	0	4	17	31	0	2	1	1	0	58	0	65771	0	0	1.51613	1.58065	17
0.000923868	131	17	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	13	2.38462	0	16	0.5	0.875	2	1	1.07692	13	0	0	100	20	0	51	0	3	17	30	0	2	1	1	0	58	0	65788	0	0	1.53333	1.6	17
0.00184774	128	16	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	13	2.38462	0	16	0.5	0.875	2	1	1.07692	13	0	0	100	20	0	49	0	3	16	29	0	2	1	1	0	58	0	65804	0	0	1.55172	1.58621	17
0.000923868	136	17	27	14	7	7	0	27	20	7	4	2	2.85714	1	12	2.5	0	16	0.875	0.875	3	1	1.25	12	0	0	100	20	1	54	0	4	17	30	0	2	1	1	0	58	0	65821	0	0	1.5	1.6	16
0.000923868	126	17	23	13	4	7	0	23	19	6	3	1	4.75	0.857143	11	2.36364	0	16	0.5	0.875	2	1	1.09091	11	0	0	100	20	0	50	0	3	17	29	0	2	1	1	0	58	0	65838	0	0	1.51724	1.62069	16
0.00184774	123	16	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	11	2.36364	0	16	0.5	0.875	2	1	1.09091	11	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	65854	0	0	1.53571	1.60714	16
0.00369547	130	15	25	14	7	7	0	25	18	7	4	2	2.57143	1	12	2.5	0	16	0.875	0.875	3	1	1.25	13	0	0	100	20	1	50	0	4	15	27	0	2	1	1	0	58	0	65869	0	0	1.44444	1.59259	13
0.00184774	133	16	26	14	7	7	0	26	19	7	4	2	2.71429	1	12	2.5	0	16	0.875	0.875	3	1	1.25	12	0	0	100	20	1	52	0	4	16	29	0	2	1	1	0	58	0	65885	0	0	1.51724	1.58621	16
0.00184774	123	16	22	13	4	7	0	22	18	6	3	1	4.5	0.857143	11	2.36364	0	16	0.5	0.875	2	1	1.09091	11	0	0	100	20	0	48	0	3	16	28	0	2	1	1	0	58	0	65901	0	0	1.53571	1.60714	16
0.00369547	120	15	21	13	4	7	0	21	17	6	3	1	4.25	0.857143	11	2.36364	0	16	0.5	0.875	2	1	1.09091	11	0	0	100	20	0	46	0	3	15	27	0	2	1	1	0	58	0	65916	0	0	1.55556	1.59259	16
0.00190734	86	11	14	8	6	6	0	14	8	2	3	1	1.33333	0.333333	7	2.28571	0	16	0.75	0.75	3	1	1.42857	5	0	0	100	20	1	29	0	0	11	21	0	2	1	1	0	58	0	65927	0	0	1.42857	1.52381	10
0.00184774	123	15	24	13	7	7	0	24	17	6	4	2	2.42857	0.857143	10	2.5	0	16	0.875	0.875	3	1	1.3	10	0	0	100	20	1	47	0	3	15	28	0	2	1	1	0	58	0	65942	0	0	1.5	1.60714	15
0.00184774	113	15	20	12	4	7	0	20	16	5	3	1	4	0.714286	9	2.33333	0	16	0.5	0.875	2	1	1.11111	9	0	0	100	20	0	43	0	2	15	27	0	2	1	1	0	58	0	65957	0	0	1.51852	1.62963	15
0.00369547	110	14	19	12	4	7	0	19	15	5	3	1	3.75	0.714286	9	2.33333	0	16	0.5	0.875	2	1	1.11111	9	0	0	100	20	0	41	0	2	14	26	0	2	1	1	0	58	0	65971	0	0	1.53846	1.61538	15
0.00739095	117	13	22	13	7	7	0	22	15	6	4	2	2.14286	0.857143	10	2.5	0	16	0.875	0.875	3	1	1.3	11	0	0	100	20	1	43	0	3	13	25	0	2	1	1	0	58	0	65984	0	0	1.44	1.6	12
